,chr,bin,clust_val,start,rep,pattern,purity
1140,chr7,chr7_156136164,0.92,156136164,knob180,ZABAZZZZCCBADECBAFGBHAFGHAIGIGJCBADECBAFGBHIGIGJCBADECBAFGBHIGIGJCBADECBAFGBHZIGKALEDBABKALEDBHAIGKALEDBAIGZMDECBAIGZMZAZGANOQRCPOQRCPOQRCPOQRCPOQRCPOQRCZZZZZZZZANZ,0.768292682926829
1141,chr7,chr7_156166164,0.91,156166164,knob180,ZZZZZZZZAZZZBCDEZZAZBCDE,0.333333333333333
1142,chr7,chr7_156196293,0.91,156196293,knob180,ZZZAZBBCDZZZEFGHZDZIZZZZHCDZIAZZEGHCFCZH,0
1143,chr7,chr7_156236293,0.91,156236293,knob180,FDAGBCBDAEZZFDAGBCBDAEZHBDBZBABZZBHBDAZBZABZZZZZZBZZBAB,0.454545454545455
1144,chr7,chr7_156246293,0.9,156246293,knob180,ZZAAZABCAEDABCAEDDZAZAZZAZZZAAZZZZZZFGHIZZZZZZZZIHGZFZZZ,0.214285714285714
1145,chr7,chr7_156361452,0.91,156361452,knob180,ABCDEDZZZZCABCDEZFZCZCDZZFZCDZZFDDCDGHFIFCDGFIFCZZZFCDZZFZZDZZFDCDJDCCHDZCKDCDJKDCZKDCDCDCHDZZFZCDJCZDZF,0.471153846153846
1146,chr7,chr7_156401981,0.92,156401981,knob180,ZAZZZA,0
1147,chr7,chr7_156421981,0.92,156421981,knob180,ZZZABZCDEFGHIJZZABZCDKZFGHIJKEF,0.32258064516129
1148,chr7,chr7_156431981,0.9,156431981,knob180,ZAABACAAZZAABACAAZZAZZAZAAZA,0.357142857142857
1149,chr7,chr7_156451981,0.93,156451981,knob180,ZZ,0
1150,chr7,chr7_156471665,0.92,156471665,knob180,ABCABCAADAZCABCABCAADAZZABCADZZZAZCEFZDAABCAADAZAADCAAZZZAZZZZZCZBAZCEFABCAADZCAADACAADZCZAZCAADZZEZAZZZZGCZZCGZ,0.464285714285714
1151,chr7,chr7_156491665,0.92,156491665,knob180,AZZABBACDACDABADABADABACDABACDABACDABZBZZZZBZZBEAZZZAFAGZZABZABAAFABEABHAFAGIAABEABHAFAGIAABEABAAFAGIAAZ,0.721153846153846
1152,chr7,chr7_156511665,0.93,156511665,knob180,ZABZCDEFGHIJZZZZZZKZZZBALJIHGFEDZBALJIHGFEDCZZKAZ,0.408163265306122
1153,chr7,chr7_156521665,0.92,156521665,knob180,ABCZZZZZCDEFCDEFCAZZAZZAZZZCZZBZAZZZZAZ,0.230769230769231
1154,chr7,chr7_156531665,0.9,156531665,knob180,ABACAABACAABACAABACAABACDAECAZZACCAZAZZCZZZAACZZZCAZACEADCABAACAACZCAAZCFAGFAGAHAAZAIJABAHAAZCAIJABAACACZZAAAIJ,0.459459459459459
1155,chr7,chr7_156551665,0.91,156551665,knob180,ABZCDZEAZZCZEZDCABAZAZZAZZAZZZAFAEZAAZZZFZZCZZAZ,0
1156,chr7,chr7_156653005,0.92,156653005,knob180,ABCDECFGZHIJABCDECFGZHIJAZCZECF,0.774193548387097
1157,chr7,chr7_156663005,0.92,156663005,knob180,ZABAYAACAADEABAAAFAGHIAZCZAZZAAAAGHIJ2AAAAKLAZZAAMNAOPMQARSMQARZTUZAAVTUW4AAALAXZAACZAABAAYAACAAD1ABAAYAACAACAAD1ABAAYAACAACAAD1ABAAYAACAAD1ABAAYAACAADEABAYAACAADEABAAAFAGHZAAAGHIJ2AAAAKLAANAOPMQARSMQVZTUW4AAALAX,0.806603773584906
1158,chr7,chr7_156713005,0.93,156713005,knob180,ABZZCZZZZZZABZCDEZZFGHIZZZJZZZDEZFGZDEZFGHZZZKJZZZIZZZK,0.109090909090909
1159,chr7,chr7_156723005,0.93,156723005,knob180,ZAZZBZCDAZZZZZBZCDAAAJEKLFGAMNHOLIAAGAAJEKLFGAMNHOLIAAGAMNHOLIAAPZZZHZZZAZZAZZZZZZPAAILOHNHNZAGIZOHNZAZZZAAZZZZ,0.504504504504504
1160,chr7,chr7_156743005,0.92,156743005,knob180,ZABCZDEFZEFZZZABCGDHFZZZABFHGCBIJKZZZZZDZZDZZZZIJK,0.24
1161,chr7,chr7_156784389,0.92,156784389,knob180,ZZZZZZZZ,0
1162,chr7,chr7_156829888,0.9,156829888,knob180,ZZABCZZZABABCDZZFCDGFHABFAABAAABAABAAAFCDGFHABFAABAAABAA,0.75
1163,chr7,chr7_156839888,0.92,156839888,knob180,ACZBBDABBACBDABBDABBDABBDABBDABBDABZBABEFEFBABEFBACZZZFZACZZZZFBACZFZ,0.72463768115942
1164,chr7,chr7_156859888,0.9,156859888,knob180,ZZZZZZAABAAACAADAAGHAEFAABAAACAADAAGHAEFAABAAZAZAABZAAZ,0.618181818181818
1165,chr7,chr7_156869888,0.92,156869888,knob180,AZZZZZBCDBAEFGHBILJKBCDZFGHBILJKBCDBILJKBCDBAEFGHBILJKZ,0.854545454545454
1166,chr7,chr7_156879888,0.93,156879888,knob180,ZZZZZZZZZZZZZZZ,0
1167,chr7,chr7_156899888,0.91,156899888,knob180,ZZZZZZZABBCDBZCZAZBCDZBZCZZEFBBBCDBEFZZZBCDBCZZCZZZZZZ,0.277777777777778
1168,chr7,chr7_156909888,0.9,156909888,knob180,ZAAZAABZAZZAAAAAAAAACAAAAZADBACAAAAZCABDAZAAAACAAAAAA,0
1169,chr7,chr7_156919888,0.92,156919888,knob180,ZZZZ,0
1170,chr7,chr7_156929888,0.93,156929888,knob180,ZZZAZBCDZZCCACGFCCEHZGFCGFCCEHZIBCDCACBCAZJKCZLJKZZZZKZZZZCZLJKIZZZZLJKZKDCBIMCNPCOCBIMCNPCOZZZZCZLJKZZZCCZ,0.485981308411215
1171,chr7,chr7_156949888,0.92,156949888,knob180,ZZAZZZZZZZZZZBCDEFZZAZZZZZZZZCBCDEFZCZZZZGAZZZZZZZGZZZZ,0.181818181818182
1172,chr7,chr7_156959888,0.9,156959888,knob180,ZABACDZAEZAZEBACDZZAEEGEAEEGEAHEEAEEGEAHEGEAEEGEAHEGEAE,0.763636363636364
1173,chr7,chr7_156969888,0.93,156969888,knob180,ZZABCZZZZZZZZZZZADZZCEZZZZZDZBCZCEZZZZZZZZFZGCFZZZZZGZ,0
1174,chr7,chr7_156979888,0.91,156979888,knob180,ABCDEZFZZABCDEZFZZZZBZZGZGZZZZZHGGZGZBGZZZZZZZZZZZZZHZ,0.185185185185185
1175,chr7,chr7_157009888,0.91,157009888,knob180,ABCDLEFGHICJZABCJKABCZABCDLEFGHIZCZZZBZZZZZJKZBCZLCCJKA,0.581818181818182
1176,chr7,chr7_56056813,0.9,56056813,CentC,ZACBCDCCCDCCBEACBCDCCCDCCBCDCZECZCB,0.657142857142857
1177,chr7,chr7_56066813,0.94,56066813,CentC,ZABCDZZZDZBDDDDACDAEBCDFJGBZZHDAHBCDAIBCDFJGBKHBCDAIBCDFJGBKEBCDZCDZBCDZCDAEBCDAZBCDFJZBZZAZBCD,0.663157894736842
1178,chr7,chr7_56096813,0.92,56096813,CentC,BDAAAEAAAAEAAACBDAAAEAAAAEAAACBDAZAAZAAACBDAAAEAZAAEAAAAEAAAAEAACBFAAAAAAZAAAEAAACBFAAZZZZAAAAEAAAAEAAEAZA,0.330188679245283
1179,chr7,chr7_56116813,0.93,56116813,CentC,ZZZZZZZ,0
1180,chr7,chr7_56196259,0.9,56196259,CentC,ZZZ,0
1181,chr7,chr7_56229596,0.92,56229596,CentC,ZZZZZZZZ,0
1182,chr7,chr7_56248250,0.92,56248250,CentC,AAGHBCDEIAGJFAGAGHBAGHBAGAGHBCDEIAGAGHBAGHBCDEIAGJFAGAGHBAGHBCDEIAGHBAGJZAGHZCDZIAGJFAGHBCDZAGJFAGH,0.929292929292929
1183,chr7,chr7_56336968,0.9,56336968,CentC,AAZBCABAABCZAAZCDAAZZZAZBCDAAZCZZAAAAAAAAAAAAAAAA,0.163265306122449
1184,chr7,chr7_56346968,0.91,56346968,CentC,ABCEEFEDEEEEEGABCEEFEDEEEEEGABC,0.935483870967742
1185,chr7,chr7_56356968,0.92,56356968,CentC,AAAAAABACAAAZAAAAAAAAAAAAAAAAABACAAAAAAAAAAABACAAAAZ,0.288461538461538
1186,chr7,chr7_56366968,0.95,56366968,CentC,ZABRGCFHDBIGEFRGCFHDBIGEFZJZKOPILMQNKOPILMQNIABRGCFJZKI,0.836363636363636
1187,chr7,chr7_56409374,0.96,56409374,CentC,ABCDEZZZZABCZBCDEEFZZZZZFZ,0.461538461538462
1188,chr7,chr7_56429374,0.97,56429374,CentC,ABCDZZZZZZEFQCGHOIABCZEFQCGHOIABCJMNKLCIABCJMNKLCIZBCZMNKLCDEFQCVHORHOIABCTMNKLPDEUQCVHORHOIABCTMNKLPDEUQCVHORHOIABZTMNKLPDEUQCVH,0.86046511627907
1189,chr7,chr7_56449374,0.95,56449374,CentC,ZZABCDEGZGFZZGHIGJKABCDEGHGFLGGIJKABCDEGHGFLGGIJKABCDEGHGFLGGIJKABCZEGZGGMGGGGZGGGGGGGZGGGGGGGMGGGGGNGGGGNGGZGRZGOGGGGPSQGRGGGPSQZZGOGGGZGGGGGGZ,0.472222222222222
1190,chr7,chr7_56520572,0.97,56520572,CentC,ICEKBDABLFGCDABLFGCEHICEKBDABLFGCDABLFGCEHICEKBDABLFGCEZBCEZABLFGJEKBCEABLFGCEKBGJEKBCEABLFGCEKBGCEKBCEKBLABZFCEZCEKBZABLFZZZCEK,0.859375
1191,chr7,chr7_56540572,0.97,56540572,CentC,ZGICABDHZDHICDICGBDLEJKFDZGBDDZCGBDDHICDHICGICABDZICDHICGICABDHZDHICDICGBDLEJKFDICGBDLEJKFMICDHICGICGZDDHICDDHICDICZBDLEJKFMICDHICDIZHCDHICDICDZHDHICDICZBDDHCDHZZ,0.87037037037037
1192,chr7,chr7_56590304,0.97,56590304,CentC,HFECAECCBCBFECAEDGCCHZBCAECCBCBFECAECCBCBFECAEDZZCHFECAECCBCBFECAECBFEZECCBCBFECAEDGCZHFECZZCCZFECAEDGZAEDGCCZFECAEDZECCBCBFECZZ,0.7890625
1193,chr7,chr7_56610304,0.97,56610304,CentC,AEBFJGEBCDBAEBFJGEHIEBAEBFJGEHIEBAEBFJIZZAEBFJGZBCDBAEBFJGEHIEBAEBFJGEHIEBAEBFJIEBAEBFJIEBKLMEBJBEBZZNZKLMEBJBEZZZZEOZZZZEOZNZZZ,0.6953125
1194,chr7,chr7_56630304,0.96,56630304,CentC,FAAAAAGAEZZAAAAAAAZAAAGAEBACDFAAAAEAAAEAEAAEBACDFAAAAEAAAEAEAAEBACDFAAAAEAAAEAEAAEBAZDFAAAAAEAAAEAEAAAAEEAAAGAEBACDFAAAAEAAAEAEAADFAAAAEAAAEAEAAEBACDFAAAAAAAGAEBACDFAAAAEAAAEAEAAAGAAAAEAAAEAEAAAGAAAGAAAAEAAAEAEAAAGAAAAEAAAEAEAAAAAGAEAZAEAAAAAAAAAEAHAAAAEAZAAAAEAHAAAEAAAAAAAAEAHAAAAEAAZZZAEAHAAAAEZAEAHAAAEAAAZAEAAAAEAZA,0.465625
1195,chr7,chr7_56680304,0.97,56680304,CentC,FABCDCZFABZBZEFGZCDCZFABCZCEFHBCIFGBCBCEFGBCEFHBCIFGBCBCEFGBCJCIFGIFGCBZEFGBCJCIFGIZ,0.785714285714286
1196,chr7,chr7_56700304,0.96,56700304,CentC,AABCBCDEABCBCGEABCFCGEABCBCGEABCFCGEAGEAABCBCDEABEABCBCBC,0.947368421052632
1197,chr7,chr7_56733075,0.97,56733075,CentC,ZZZZZZZZABZZZZZCFDBABDBZBECFDBABZECFDBABDBABBZABZECFDBABDBABEZFD,0.546875
1198,chr7,chr7_56743075,0.96,56743075,CentC,AABAACADAEAEADAEABAADAAABAACADAEAZAAZAACADADAADAFAADAZAAAADADAF,0.571428571428571
1199,chr7,chr7_56763075,0.97,56763075,CentC,ABZCZAZZBDCEDFEZDFEAZBDAB,0.24
1200,chr7,chr7_56773075,0.96,56773075,CentC,EAHDKDBCBIGDFDEAHDFDGDFDEAHDFDEAHDKDBCBIGDJDKDBCBIGDJDKEAHDFDEAH,1
1201,chr7,chr7_56783075,0.98,56783075,CentC,ZCHADEFGHIBCHADEFGHIBCHADEFGHIBZJMNKOLPZZJMNKOLPZZMZZZHMZEZZMBMZ,0.6875
1202,chr7,chr7_56793075,0.97,56793075,CentC,ABCZDBZZBCZZZZZZZZBDAZECCZZZZAFZZZDAFED,0
1203,chr7,chr7_56823075,0.95,56823075,CentC,AAAABCDCDKLEFACDCDKLEFAAGHAAIJAABZEFACDCDKLEFAAGHAAIJAABZZZZDKLZ,0.828125
1204,chr7,chr7_56833075,0.96,56833075,CentC,ZABCCCDEFGFGCZHDACCZZZZZCDZZABCCCDBCCCDEFGFGCCCDZDHDACCCCDECHDAC,0.671875
1205,chr7,chr7_56843075,0.97,56843075,CentC,ZZADZZZZZBZABZCZZAZZZADZZZZZBZEZAFGHIBZEMJIBACNKOAFGHIZMJIBACNKO,0.4375
1206,chr7,chr7_56853075,0.96,56853075,CentC,ZZZZAZBZZZZBZA,0
1207,chr7,chr7_56863075,0.93,56863075,CentC,ABAAAZAZAAAZABAAZAAAZ,0
1208,chr7,chr7_56879837,0.97,56879837,CentC,ZAZZZZZZZZZAZZZZZZZZAZA,0
1209,chr7,chr7_56946147,0.97,56946147,CentC,ABCDEAGEAFABCDEAGEAGFABCZEAGEAGFAZGEAGEAGHGEAGEAIGEAGEAGEAGHGEAGEAIGEAGEAGEAGEAGEAGFABJKGEAGEAGEAGEAGFABJKGEAGEAGFABCZZKZEAGEAGFA,0.953488372093023
1210,chr7,chr7_56992297,0.94,56992297,CentC,ZABACDAZZZZZABACDAZAZZAZAZZ,0.444444444444444
1211,chr7,chr7_57012297,0.96,57012297,CentC,ABCDCZZDCEZABCE,0.4
1212,chr7,chr7_57022297,0.93,57022297,CentC,ABABBBBBBCBBDEFBBGBBBBCBBDEFBBGBBBBCBBDZFBBZZBBBBBZBB,0.415094339622642
1213,chr7,chr7_57032297,0.97,57032297,CentC,ZXBCDEFMUVEKLMGHNOPQIRSJTXBCDEFMUVWXEEKLMGHNOPQIRSJTXBCDEFMUVWXB,0.953125
1214,chr7,chr7_57042297,0.98,57042297,CentC,ZABJCZAADJEZZZFZZZZGHIGHIZZZZZZZZFZZZZZZZZZABJCZAADJEFKZZADJEFKZ,0.46875
1215,chr7,chr7_57052297,0.97,57052297,CentC,IIABCDIEIFIIIKGHEIFIIIZIZIHIIIABCDIEIFIIIKGHBCDIEZFIIIKGHBIEIFII,0.8125
1216,chr7,chr7_57062297,0.98,57062297,CentC,ZZZZZZAZBAAAZBZAAADZCAAZZZZAZZZZZAZAAADZCAAZIEZJZGHKIEAJGHKIAJA,0.126984126984127
1217,chr7,chr7_57210296,0.96,57210296,CentC,GABCICDHEFGGGABCICDHEFGGGABCICDHEFGGGABCICDHEFGGGABCICDHABCICDH,1
1218,chr7,chr7_57220296,0.95,57220296,CentC,ABCBDBBGBBEFABBBDBBGBBEFACBBBBDBBGBBEFACBDZBGBBEFABZBZZZ,0.767857142857143
1219,chr7,chr7_57265432,0.94,57265432,CentC,AABADABAACADABAACAADDADDABAACAADDABAACAADABAAZZ,0.765957446808511
1220,chr7,chr7_57297727,0.97,57297727,CentC,JKABLCDEFGEHZIZJKABLCDEFGHMIHMIABZC,0.742857142857143
1221,chr7,chr7_57326145,0.93,57326145,CentC,AAAAAAAABZZAAAAAAAAZAABAAAAA,0
1222,chr7,chr7_57341759,0.95,57341759,CentC,ABCDABCDEDDFGZDDHIFJDDABCDDEFGDDDHIFJDDABCDDEZDZAZCDZIFJDDABCDDE,0.734375
1223,chr7,chr7_57351759,0.96,57351759,CentC,ABCDEOFGHILJMOFGHILGQKFRLJMOFHILGQKFRLNOFGABCDEOFGZHILGQKFRLNOF,0.952380952380952
1224,chr7,chr7_57361759,0.95,57361759,CentC,ZZZZZZABCZADFCBBEADFBBZBBEZABHFCBBEAABHFCBBEADFCBBEAABHFCBBEAABH,0.734375
1225,chr7,chr7_57371759,0.97,57371759,CentC,AHJDGBKAHJDCBIEFAHJDGBKBZEFAHJDGBKAHJDCBIEFAHJDGBKAHJFAHJDGBKAHJDCBKZJZMLZZJDGBKZMDLZBJZNZJZZVPTNUJQRSVPTNUJQRSJVWXNUJQRSJVWXNUJ,0.8203125
1226,chr7,chr7_57391759,0.97,57391759,CentC,AABBCIDZGHEFABCIDBGHEFABCIDBGHEFABCIDBGHEJKIDBGHEFABCIDZGHLJKIDBGHEFABCIDBGHLJKIZGHAZ,0.882352941176471
1227,chr7,chr7_57411759,0.94,57411759,CentC,ABFCDDDEABFCDDDCABFCDDDEABFCDDDEABFCDDDECDDCABFACDDCABFACDDDCABF,0.9375
1228,chr7,chr7_57421759,0.95,57421759,CentC,AIAIDBLDEFCGPHLAIDJQKHLAIDBLDEFCGPHLAIDJQKHLAIDLDDLNLAMDBLDDLNLAIDBIDLDDLNODBLDDLNLAIDBIDLDDLNODBLDDLNLAIDBIDLDDLNODBLDDLNLAIDBIDLDDLNODBPHLAIDJQKHLAIDBLDDLNLAM,0.9875
1229,chr7,chr7_57451759,0.96,57451759,CentC,ABHAACDCEFABFACAACDZABHAACDCEFABFACAAC,0.947368421052632
1230,chr7,chr7_57461759,0.97,57461759,CentC,ZGDADBZFHIJCDACDDDEFKGDADBDFHIJCDAZEZKGZZZQLDPMTDUNQRSDOMTDUNQRSDOMTDUNQLDPMTDUNQRSDOMTDUNQVWDUNQVWDUXZYDDQD1Da2Y3QDZOM5DU4QVM5ZU4QV6D17D8XcYZ2YbDV6D17D8ZcY3QDhD9iZVMDZDa2YbDZYbDZQD17D8XcY3QDhD9DZDQjkDoldhDemfngD17D8XcY3QDhD9iDQjkDoldhDZDemfngD17D8XcY3QDhD9iDQjkDoldhDemfnkDolDZZZDZZDZ,0.733333333333333
1231,chr7,chr7_57511759,0.94,57511759,CentC,AZZBZAZZZABZCZADAAECZAAAAAAEGIAHADAAEGIAHAD,0.511627906976744
1232,chr7,chr7_57521759,0.96,57521759,CentC,ZDAEZKBCDDZEKBDFGHIJDDAEKBCMEKBDFGHIJDDAZKBDFGHIJDDAEKBDAEKBCMEK,0.90625
1233,chr7,chr7_57531759,0.96,57531759,CentC,DGHABFCIDDEBFCDGHAJZDDZBFCIDEBFCDGHAJZBDOKCDLPMNOKCZZOKCDLPMNOKCDLPBDOKCDZPMNOCDLPMQDPMNOKCPMQDZBDKCORLPMZOKCORLPBDOKCDLPBDO,0.870967741935484
1234,chr7,chr7_57551759,0.95,57551759,CentC,AHBCGDEFAHBCGDEFAHBCGDEFAHBCGIHJGHEKFAHBCGDEFAHBCGIHJGHEKFAHBCGDEFAHBCGDFA,0.972972972972973
1235,chr7,chr7_57591759,0.94,57591759,CentC,AAZLIBACJDEAAAFDGAKHLAALIBACJDEAFDGAKHLAALIBACJDEAAAFDGAKHLAALIZ,0.90625
1236,chr7,chr7_57601759,0.96,57601759,CentC,DAHBCDZZZZZEZZFDZFGZDAHBCEFDZZIZDDJFGIKDDZFGIDZDDJFZDZIKZIDDJFGI,0.453125
1237,chr7,chr7_57611759,0.94,57611759,CentC,AABCDKAEAFGACAKAKHACLKAMIJABCDKAEAFGACAKAKHACLKAMIJKACACCKAMKA,0.854838709677419
1238,chr7,chr7_57621759,0.95,57621759,CentC,AZAZZBACAABADAAEBACAABADAAEBACAAEBACAABADAAEBACAABADZAZZAZ,0.810344827586207
1239,chr7,chr7_57631759,0.98,57631759,CentC,ZZZEZADBCDBZZEZADBCDBZZZZZ,0.461538461538462
1240,chr7,chr7_57641759,0.98,57641759,CentC,AFBZBEBKEBZCJGEBDBEBKEBACJGEBACJGHBZKEBAFBDBEBKEBAFBDBEBKEBACJGHBZIBZZIBDBEBKEBZCJGHBZIBZBEBKEBACJGZZIBDBEBKEBACJGHGZBKZBA,0.795081967213115
1241,chr7,chr7_57705971,0.96,57705971,CentC,ZAAZAAAABABABACADBABABACADAAAAABAZABZBAZDAAAAAADAAAAABAAABAZZAEABAAFAEAAZZAFAEAAAEGAAHAEAAAAHAEAAFAEAGAAHAEAAAEGAAZAAAAHAEAAFAGA,0.4921875
1242,chr7,chr7_57725971,0.95,57725971,CentC,ZZBABBBABBBZBBBBCBABDEBABBBABBBZBBBBCBABDEBCBABDEBABBZBABBDEBABBHFDEGBBBBCBABBHFDEGBBBBCBABBHFDEGBBBBCBABDGBBBBIBEGBBBBCBABBHFDEGBBBBCBABDGBBBBIBABBGBBBBCBABDGBBBBIBABDGBBBZBCBABDGBBBBIBABDGBBI,0.735751295336788
1243,chr7,chr7_57755971,0.95,57755971,CentC,ABCZZCAAZABCDAAEABCDAEABZA,0.692307692307692
1244,chr7,chr7_57820286,0.94,57820286,CentC,AABZAAAAAZAAAAAZAZBCAAAAABCAAZAAAZAAA,0.216216216216216
1245,chr7,chr7_57830286,0.95,57830286,CentC,ZABCDDEFIDJDDZGZHHFIDJBZDDGDABCDDEFIDJDDGDABCDDEDEFIDJDDIDDEFIDJ,0.78125
1246,chr7,chr7_57840286,0.97,57840286,CentC,AZZABCZAZZABZFGDHEIZFGDHEIZCZAZ,0.387096774193548
1247,chr7,chr7_57850286,0.94,57850286,CentC,AAAABAAAAAABAEACAAAAAADAAZAAAAAABAEACAAAAAADAAAAZAAAZ,0.264150943396226
1248,chr7,chr7_57860286,0.97,57860286,CentC,LEDIEZLEDIEAFEGBEHCLEDIEAFEGBEHCLEDIEAFEGBEHCLEDIEZEZJEZZZZEKZEGBEHCLIEMEZZEKJEDIZZDZZMEZZD,0.626373626373626
1249,chr7,chr7_57898027,0.95,57898027,CentC,ZZZZAAZZAZZZBAZAAABACAAAADAACAAAADAAAZZAZZZAABAZAZABZZAZZBZZZZAZ,0
1250,chr7,chr7_57908027,0.96,57908027,CentC,ABCDEGFZZZZZZZABCDEGFZCZZZ,0.538461538461538
1251,chr7,chr7_57918027,0.93,57918027,CentC,ZBCCCCCCCCDCCCCCBEGCFCCCCDDCCCCCBEGCFCCCCDCCCCCBEGCCBEGCFC,0.5
1252,chr7,chr7_57928027,0.94,57928027,CentC,AAABBAAAAAJCADAFAAGJEAAAABBAAAAAJCADAFAAGJEAAAABBAAAAAJCADAFAAGJCADAAGHIADAAAAGHIADAAAAGJCADAAAABBAAAAAJCADAAAAAAJCADBLZAAAADADBL,0.790697674418605
1253,chr7,chr7_57948027,0.97,57948027,CentC,AZABCZFDAEZZCAFDAEGAZZBZZZBCZFDAEGZIAASTAJAQZASTAJAQZAHAHAZAAZHIAHIZZBAJZZAJIANOLAPMQRAHIIANOLAPMQRAHIAASTAJAASTAJAQRAHIAASTAJAA,0.640625
1254,chr7,chr7_57968027,0.98,57968027,CentC,ZZBABCZBAZDZZZZAEKGBFHBIBJAEKGBFHBIBJAEKGZZZZZDZZZZZZZAZZZZZBZZC,0.40625
1255,chr7,chr7_57978027,0.97,57978027,CentC,AZZZAZZABAZZABACAZZZBDEFABZAZAZBDEFZLGAHCIJKAZZZLGAHCIJKAHCZIJKA,0.5
1256,chr7,chr7_57988027,0.98,57988027,CentC,ZAKCZBDEFIJAKCGLHBDEFIJAKCGLHBDEFIJAKCGLZBDZZIZAZZZZ,0.730769230769231
1257,chr7,chr7_57998027,0.95,57998027,CentC,ZZZZZZZAZZBFCADEGFEHHBFEGFCADEGFEHHBFEGFEHHZZADZZZZZZZ,0.592592592592593
1258,chr7,chr7_58032472,0.97,58032472,CentC,DAEJGBHCCFKIDAEJGBHCCFKIDAEJGBHCCFKIDAEJGBHCCFKIDAEJGBHCCFKZZZZZ,0.921875
1259,chr7,chr7_58042472,0.98,58042472,CentC,AZZZZBZZZMNDFOCMNDFOCZAEZZZJFOGHAKILZJFOGHAKILZZZZZAMNDFOCZZBAEZ,0.5625
1260,chr7,chr7_58052472,0.97,58052472,CentC,ZAZZZZZBZZZZZZZZBZAZA,0
1261,chr7,chr7_58082472,0.95,58082472,CentC,ABAZBCDEFBGBHZBMBCDEFBGNBHABKOPHABKBCHJQRSLTUBOPHABKBBMBCDABKOPHABKBCHJQRSLTUBOPHABKBBMBCDEFBGNBHABKOPHABKBBMBCDEFBGNBHABKOPHABKBCHJQRSLTUBOPHABKBCH,0.952702702702703
1262,chr7,chr7_58122472,0.94,58122472,CentC,ABCDGEFGAZGHICDGEFJKLGHICDGEFJKLGHIGGCBGCBMZZKGHIGGCBGCBMZ,0.844827586206897
1263,chr7,chr7_58132472,0.9,58132472,CentC,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA,0
1264,chr7,chr7_58152472,0.97,58152472,CentC,ZAAZZZZZBCAFDEAGHIZBCAFDEAAGHIJBCAFDEAAGHIJBCAFDZAAGHIJZCAZZZAAG,0.6875
1265,chr7,chr7_58162472,0.96,58162472,CentC,ZZZAZZZZZZZZBZZACADEEFBABDEFBADEIGJHCBDEFBADEEFBADEIGJHCBDEFBADEEFBABDZFBADEEFBAD,0.777777777777778
1266,chr7,chr7_58182472,0.93,58182472,CentC,ZBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBB,0
1267,chr7,chr7_58192472,0.97,58192472,CentC,ABDECABDECABDECABDECABDECABDECABDECAZDECABDECABDEEZBDECABDECAFDZBDECAFDECAFDEIHJZGZDZHZZZFDECAFDEIHJZGZDECAFDEI,0.855855855855856
1268,chr7,chr7_58212472,0.95,58212472,CentC,ZZZZZZZZ,0
1269,chr7,chr7_58231237,0.95,58231237,CentC,ACABFACABABFAEACABFACABABFAEACADEACABFACABZCABFAEACAD,0.962264150943396
1270,chr7,chr7_58241237,0.97,58241237,CentC,EABZZZZCDBEAZDZZCDBZFGHIJYKZLZZZMLZNOPQRSIVPWRSIVPWTMUFGHIJNOPQRSIVPWTMUFGHIJYXTMIPGHIJ1IJYXTMIPGHIJ1IJYXTMIPGHIJYKZZPGHIJYZIPZZ245TZPZ3PZRZTMZT245ZIZ3,0.642384105960265
1271,chr7,chr7_58291237,0.97,58291237,CentC,ZJACJHCBCDIJECJFCGHDIJACJHCGHZCDIJACJZJACJHCBCDIJECJFCZCZZCCCJHC,0.859375
1272,chr7,chr7_58301237,0.98,58301237,CentC,ADBCEFLZADBCEFLGFJHIZGFZFJHZZGFLGZJHIKZEZLGZHIKZ,0.666666666666667
1273,chr7,chr7_58311237,0.97,58311237,CentC,ZAZAZZEBCBADBAZEAZAAAACBAIFHAACBADGIFHAACBADGDGIFHAACBADGIFJADGIFJAZBAZGIFHAACBADGIFHAACBADGZFAZACBZZZZBBAZKAKZCZANAACBAMAPOACBAMAPOAKAANAANAACBAMAPOACBAMAPOAKAANAA,0.725609756097561
1274,chr7,chr7_58341237,0.98,58341237,CentC,ZBCDBJKEBHBBFIFBGBBCDBJKEBHBBFIFBGBBCDBJKEBHBBFBBBCDBBBCDBJKEBHB,0.9375
1275,chr7,chr7_58351237,0.99,58351237,CentC,ZZZEBCZZZZHAEBCZZZAEBCZZZDHIEZFKLMNOEGZZZGZZZZZZZZZDHIEZFKLMNOE,0.523809523809524
1276,chr7,chr7_58361237,0.98,58361237,CentC,AZECAZBJCCCDECACBJCCCZECACECDECAHECACBJCCCDECACBJFCZECGHECAZBJCCCDECACBJFCZECGHEZACBJCCZDECACBJFCDZCZCBJICCDECAZCBJICCDECBJICCDECBJICCDECACBJZZCDECACKJZZCDECAKZJZCZECAZBJZCCZEZACZCCZZZZCAKZCCLCZMZZZMZCZZZLZZZCCZZ,0.665094339622642
1277,chr7,chr7_58466298,0.95,58466298,CentC,ABZCCDACACCECFCABGCDACECFCACEICCCABGCDACECFCACEICAZCACEICACACECF,0.875
